"2017-04-10 21:00";"284.314";"285.507"
"2017-04-10 22:00";"283.551";"289.75"
"2017-04-10 23:00";"291.086";"292.087"
"2017-04-11 00:00";"292.945";"295.377"
"2017-04-11 01:00";"293.04";"295.067"
"2017-04-11 02:00";"292.301";"294.924"
"2017-04-11 03:00";"290.323";"292.421"
"2017-04-11 04:00";"291.348";"293.064"
"2017-04-11 05:00";"293.35";"293.565"
"2017-04-11 06:00";"286.055";"291.824"
"2017-04-11 07:00";"285.387";"287.938"
"2017-04-11 08:00";"285.197";"291.372"
"2017-04-11 09:00";"293.637";"298.572"
"2017-04-11 10:00";"295.759";"296.736"
"2017-04-11 11:00";"291.824";"308.204"
"2017-04-11 12:00";"297.26";"301.314"
"2017-04-11 13:00";"298.238";"308.728"
"2017-04-11 14:00";"306.964";"313.807"
"2017-04-11 15:00";"290.18";"297.141"
"2017-04-11 16:00";"293.803";"300.646"
"2017-04-11 17:00";"295.496";"301.671"
"2017-04-11 18:00";"291.228";"297.833"
"2017-04-11 19:00";"291.372";"293.875"
"2017-04-11 20:00";"285.65";"286.508"
"2017-04-11 21:00";"282.336";"288.081"
"2017-04-11 22:00";"293.684";"294.924"
"2017-04-11 23:00";"292.206";"296.569"
"2017-04-12 00:00";"298.429";"300.598"
"2017-04-12 01:00";"293.947";"294.733"
"2017-04-12 02:00";"304.914";"310.087"
"2017-04-12 03:00";"294.447";"294.447"
"2017-04-12 04:00";"293.78";"299.645"
"2017-04-12 05:00";"293.923";"300.98"
"2017-04-12 06:00";"292.707";"295.043"
"2017-04-12 07:00";"289.44";"293.017"
"2017-04-12 08:00";"291.515";"293.637"
"2017-04-12 09:00";"291.562";"292.54"
"2017-04-12 10:00";"291.014";"291.658"
"2017-04-12 11:00";"293.541";"297.666"
"2017-04-12 12:00";"294.805";"295.854"
"2017-04-12 13:00";"292.325";"298.786"
"2017-04-12 14:00";"293.708";"299.836"
"2017-04-12 15:00";"298.167";"301.624"
"2017-04-12 16:00";"296.617";"300.431"
"2017-04-12 17:00";"290.823";"295.615"
"2017-04-12 18:00";"290";"293.088"
"2017-04-12 19:00";"288.916";"289.75"
"2017-04-12 20:00";"286.269";"288.63"
"2017-04-12 21:00";"289.059";"291.395"
"2017-04-12 22:00";"290.823";"294.042"
"2017-04-12 23:00";"292.373";"293.66"
"2017-04-13 00:00";"295.687";"298.453"
"2017-04-13 01:00";"293.875";"294.495"
"2017-04-13 02:00";"298.906";"306.917"
"2017-04-13 03:00";"294.638";"307.679"
"2017-04-13 04:00";"298.071";"298.19"
"2017-04-13 05:00";"292.421";"296.045"
"2017-04-13 06:00";"292.587";"292.921"
"2017-04-13 07:00";"288.725";"290.418"
"2017-04-13 08:00";"289.893";"293.541"
"2017-04-13 09:00";"291.372";"291.372"
"2017-04-13 10:00";"289.989";"290.537"
"2017-04-13 11:00";"293.899";"293.899"
"2017-04-13 12:00";"294.471";"294.972"
"2017-04-13 13:00";"295.949";"297.499"
"2017-04-13 14:00";"291.753";"295.043"
"2017-04-13 15:00";"295.377";"296.45"
"2017-04-13 16:00";"295.592";"300.431"
"2017-04-13 17:00";"293.16";"293.446"
"2017-04-13 18:00";"292.015";"293.947"
"2017-04-13 19:00";"288.058";"289.393"
"2017-04-13 20:00";"289.369";"290.966"
"2017-04-13 21:00";"287.009";"287.557"
"2017-04-13 22:00";"283.671";"292.516"
"2017-04-13 23:00";"291.086";"293.565"
"2017-04-14 00:00";"292.254";"295.043"
"2017-04-14 01:00";"294.566";"296.283"
"2017-04-14 02:00";"295.496";"301.624"
"2017-04-14 03:00";"292.969";"296.164"
"2017-04-14 04:00";"292.707";"296.021"
"2017-04-14 05:00";"290.728";"293.327"
"2017-04-14 06:00";"289.059";"291.991"
"2017-04-14 07:00";"291.634";"293.851"
"2017-04-14 08:00";"293.136";"296.235"
"2017-04-14 09:00";"291.824";"297.022"
"2017-04-14 10:00";"297.952";"302.124"
"2017-04-14 11:00";"294.662";"296.545"
"2017-04-14 12:00";"293.589";"299.025"
"2017-04-14 13:00";"296.617";"304.222"
"2017-04-14 14:00";"308.538";"321.579"
"2017-04-14 15:00";"308";"324.989"
"2017-04-14 16:00";"295.401";"300.741"
"2017-04-14 17:00";"292.874";"293.35"
"2017-04-14 18:00";"291.968";"292.683"
"2017-04-14 19:00";"286.198";"289.13"
"2017-04-14 20:00";"284.958";"291.133"
"2017-04-14 21:00";"288.272";"289.273"
"2017-04-14 22:00";"287.986";"290.323"
"2017-04-14 23:00";"293.732";"296.569"
