"2017-04-11 03:00";"281.096";"281.692"
"2017-04-11 04:00";"281.954";"282.264"
"2017-04-11 05:00";"281.191";"281.43"
"2017-04-11 06:00";"280.667";"282.288"
"2017-04-11 07:00";"281.62";"283.599"
"2017-04-11 08:00";"280.881";"281.43"
"2017-04-11 09:00";"280.738";"282.812"
"2017-04-11 10:00";"279.355";"280.738"
"2017-04-11 11:00";"278.235";"279.522"
"2017-04-11 12:00";"278.235";"278.282"
"2017-04-11 13:00";"278.044";"278.163"
"2017-04-11 14:00";"277.853";"279.546"
"2017-04-11 15:00";"275.326";"276.423"
"2017-04-11 16:00";"276.923";"277.71"
"2017-04-11 17:00";"278.759";"278.902"
"2017-04-11 18:00";"277.949";"278.139"
"2017-04-11 19:00";"277.138";"278.235"
"2017-04-11 20:00";"279.117";"279.355"
"2017-04-11 21:00";"279.188";"279.951"
"2017-04-11 22:00";"280.476";"280.667"
"2017-04-11 23:00";"280.357";"281.573"
"2017-04-12 00:00";"280.047";"281.477"
"2017-04-12 01:00";"280.857";"280.977"
"2017-04-12 02:00";"279.498";"279.88"
"2017-04-12 03:00";"280.118";"281.835"
"2017-04-12 04:00";"280.571";"280.881"
"2017-04-12 05:00";"280.404";"281"
"2017-04-12 06:00";"280.595";"281.573"
"2017-04-12 07:00";"280.81";"282.121"
"2017-04-12 08:00";"280.094";"280.404"
"2017-04-12 09:00";"279.856";"279.88"
"2017-04-12 10:00";"278.783";"278.974"
"2017-04-12 11:00";"277.448";"277.925"
"2017-04-12 12:00";"276.709";"277.925"
"2017-04-12 13:00";"274.992";"276.661"
"2017-04-12 14:00";"275.898";"276.637"
"2017-04-12 15:00";"273.991";"275.493"
"2017-04-12 16:00";"275.231";"275.469"
"2017-04-12 17:00";"276.065";"279.212"
"2017-04-12 18:00";"276.518";"277.806"
"2017-04-12 19:00";"277.066";"279.451"
"2017-04-12 20:00";"278.64";"278.926"
"2017-04-12 21:00";"278.926";"279.212"
"2017-04-12 22:00";"279.594";"279.975"
"2017-04-12 23:00";"277.138";"282.097"
"2017-04-13 00:00";"278.95";"279.212"
"2017-04-13 01:00";"279.164";"280.929"
"2017-04-13 02:00";"278.521";"278.592"
"2017-04-13 03:00";"278.402";"279.117"
"2017-04-13 04:00";"278.64";"281.763"
"2017-04-13 05:00";"279.141";"279.689"
"2017-04-13 06:00";"278.878";"279.88"
"2017-04-13 07:00";"277.591";"280.142"
"2017-04-13 08:00";"279.379";"280.547"
"2017-04-13 09:00";"280.285";"280.738"
"2017-04-13 10:00";"279.498";"281.31"
"2017-04-13 11:00";"280.261";"282.216"
"2017-04-13 12:00";"278.354";"278.592"
"2017-04-13 13:00";"278.163";"279.093"
"2017-04-13 14:00";"279.927";"280.023"
"2017-04-13 15:00";"279.474";"279.594"
"2017-04-13 16:00";"278.425";"279.761"
"2017-04-13 17:00";"278.902";"281.644"
"2017-04-13 18:00";"279.403";"279.689"
"2017-04-13 19:00";"279.522";"280.285"
"2017-04-13 20:00";"279.689";"280.309"
"2017-04-13 21:00";"281.143";"281.358"
"2017-04-13 22:00";"278.95";"281.62"
"2017-04-13 23:00";"281.072";"281.263"
"2017-04-14 00:00";"280.953";"281.191"
"2017-04-14 01:00";"281.12";"281.334"
"2017-04-14 02:00";"280.833";"281.62"
"2017-04-14 03:00";"280.261";"281.072"
"2017-04-14 04:00";"280.738";"281.62"
"2017-04-14 05:00";"280.023";"281.096"
"2017-04-14 06:00";"279.379";"281.954"
"2017-04-14 07:00";"280.905";"282.264"
"2017-04-14 08:00";"281.787";"282.24"
"2017-04-14 09:00";"279.212";"280.905"
"2017-04-14 10:00";"276.923";"279.331"
"2017-04-14 11:00";"278.139";"278.163"
"2017-04-14 12:00";"276.184";"278.354"
"2017-04-14 13:00";"277.424";"278.354"
"2017-04-14 14:00";"276.9";"277.281"
"2017-04-14 15:00";"274.658";"276.041"
"2017-04-14 16:00";"278.33";"278.378"
"2017-04-14 17:00";"277.591";"278.068"
"2017-04-14 18:00";"278.855";"279.88"
"2017-04-14 19:00";"279.427";"280.094"
"2017-04-14 20:00";"279.284";"280.428"
"2017-04-14 21:00";"280.094";"280.714"
"2017-04-14 22:00";"280.452";"280.643"
"2017-04-14 23:00";"279.212";"280.857"
