"2017-04-14 11:00";"279.484";"286.344"
"2017-04-14 12:00";"267.828";"268.625"
"2017-04-14 13:00";"270.422";"273.125"
"2017-04-14 14:00";"269.984";"271.203"
"2017-04-14 15:00";"271.203";"271.313"
"2017-04-14 16:00";"270.797";"272.359"
"2017-04-14 17:00";"267.891";"268.75"
"2017-04-14 18:00";"266.938";"267.266"
"2017-04-14 19:00";"268.391";"268.891"
"2017-04-14 20:00";"268.625";"271.266"
"2017-04-14 21:00";"265.688";"266.828"
"2017-04-14 22:00";"268.563";"281.625"
"2017-04-14 23:00";"267.219";"276.813"
