"2017-04-10 23:00";"295.401";"297.475"
"2017-04-11 00:00";"294.328";"298.167"
"2017-04-11 01:00";"295.186";"295.782"
"2017-04-11 02:00";"295.091";"298.405"
"2017-04-11 03:00";"294.948";"298.453"
"2017-04-11 04:00";"295.615";"295.973"
"2017-04-11 05:00";"297.69";"297.785"
"2017-04-11 06:00";"294.662";"296.664"
"2017-04-11 07:00";"296.641";"297.189"
"2017-04-11 08:00";"294.709";"297.117"
"2017-04-11 09:00";"292.754";"293.994"
"2017-04-11 10:00";"290.752";"293.756"
"2017-04-11 11:00";"288.534";"289.083"
"2017-04-11 12:00";"287.509";"301.504"
"2017-04-11 13:00";"303.817";"304.675"
"2017-04-11 14:00";"299.216";"302.029"
"2017-04-11 15:00";"297.547";"299.287"
"2017-04-11 16:00";"294.471";"296.545"
"2017-04-11 17:00";"295.568";"296.259"
"2017-04-11 18:00";"295.806";"295.854"
"2017-04-11 19:00";"292.397";"294.924"
"2017-04-11 20:00";"295.186";"297.594"
"2017-04-11 21:00";"295.878";"298.119"
"2017-04-11 22:00";"298.691";"300.694"
"2017-04-11 23:00";"301.79";"301.79"
"2017-04-12 01:00";"300.67";"303.817"
"2017-04-12 02:00";"301.457";"303.149"
"2017-04-12 03:00";"302.029";"304.079"
"2017-04-12 04:00";"300.479";"301.695"
"2017-04-12 05:00";"300.622";"303.221"
"2017-04-12 06:00";"303.293";"304.127"
"2017-04-12 07:00";"301.91";"304.58"
"2017-04-12 08:00";"301.194";"302.053"
"2017-04-12 09:00";"300.646";"301.862"
"2017-04-12 10:00";"298.333";"298.906"
"2017-04-12 11:00";"296.664";"297.57"
"2017-04-12 12:00";"296.688";"297.022"
"2017-04-12 13:00";"293.899";"296.593"
"2017-04-12 14:00";"294.519";"295.162"
"2017-04-12 15:00";"292.945";"295.806"
"2017-04-12 16:00";"293.994";"294.638"
"2017-04-12 17:00";"291.896";"293.088"
"2017-04-12 18:00";"292.659";"293.327"
"2017-04-12 19:00";"294.495";"295.019"
"2017-04-12 20:00";"296.76";"299.073"
"2017-04-12 21:00";"297.928";"298.286"
"2017-04-12 22:00";"298.524";"299.692"
"2017-04-12 23:00";"299.526";"300.694"
"2017-04-13 00:00";"301.051";"302.339"
"2017-04-13 01:00";"300.121";"300.455"
"2017-04-13 02:00";"299.74";"302.029"
"2017-04-13 03:00";"299.573";"302.72"
"2017-04-13 04:00";"299.502";"299.931"
"2017-04-13 05:00";"300.646";"300.646"
"2017-04-13 06:00";"299.883";"300.145"
"2017-04-13 07:00";"300.884";"301.409"
"2017-04-13 08:00";"300.813";"303.149"
"2017-04-13 09:00";"301.218";"301.981"
"2017-04-13 10:00";"300.145";"303.602"
"2017-04-13 11:00";"299.621";"302.506"
"2017-04-13 12:00";"301.552";"302.387"
"2017-04-13 13:00";"297.594";"297.928"
"2017-04-13 14:00";"299.716";"299.978"
"2017-04-13 15:00";"297.38";"300.527"
"2017-04-13 16:00";"295.568";"298.93"
"2017-04-13 17:00";"298.596";"298.786"
"2017-04-13 18:00";"295.711";"298.286"
"2017-04-13 19:00";"296.593";"299.311"
"2017-04-13 20:00";"296.951";"297.475"
"2017-04-13 21:00";"297.523";"300.479"
"2017-04-13 22:00";"300.193";"300.813"
"2017-04-13 23:00";"299.692";"300.384"
"2017-04-14 00:00";"300.67";"303.078"
"2017-04-14 01:00";"300.908";"302.816"
"2017-04-14 02:00";"301.194";"303.269"
"2017-04-14 03:00";"300.431";"302.458"
"2017-04-14 04:00";"303.388";"304.079"
"2017-04-14 05:00";"301.147";"304.198"
"2017-04-14 06:00";"302.697";"304.604"
"2017-04-14 07:00";"301.91";"302.077"
"2017-04-14 08:00";"301.314";"303.459"
"2017-04-14 09:00";"297.189";"301.552"
"2017-04-14 10:00";"300.217";"300.265"
"2017-04-14 11:00";"298.381";"298.643"
"2017-04-14 12:00";"293.017";"295.711"
"2017-04-14 13:00";"294.566";"296.235"
"2017-04-14 14:00";"295.52";"296.259"
"2017-04-14 15:00";"293.899";"294.042"
"2017-04-14 16:00";"293.66";"295.52"
"2017-04-14 17:00";"294.209";"296.068"
"2017-04-14 18:00";"297.046";"297.141"
"2017-04-14 19:00";"295.401";"295.711"
"2017-04-14 20:00";"297.475";"297.88"
"2017-04-14 21:00";"296.283";"299.549"
"2017-04-14 22:00";"296.688";"297.547"
"2017-04-14 23:00";"299.096";"299.955"
