"2017-04-12 01:00";"305.352";"308.305"
"2017-04-12 02:00";"306.867";"310.914"
"2017-04-12 03:00";"309.102";"309.273"
"2017-04-12 04:00";"309.633";"311.023"
"2017-04-12 05:00";"307.836";"308.914"
"2017-04-12 06:00";"306.398";"309.508"
"2017-04-12 07:00";"306.789";"314.367"
"2017-04-12 08:00";"304.195";"312.18"
"2017-04-12 09:00";"310.008";"310.867"
"2017-04-12 10:00";"307.102";"307.602"
"2017-04-12 11:00";"305.664";"306.789"
"2017-04-12 12:00";"304.367";"305.039"
"2017-04-12 13:00";"307.711";"310.492"
"2017-04-12 14:00";"301.602";"311.023"
"2017-04-12 15:00";"303.102";"310.539"
"2017-04-12 16:00";"306.07";"309.336"
"2017-04-12 17:00";"305.32";"308.57"
"2017-04-12 18:00";"307.148";"307.18"
"2017-04-12 19:00";"309.398";"309.898"
"2017-04-12 20:00";"308.242";"309.867"
"2017-04-12 21:00";"308.242";"310.914"
"2017-04-12 22:00";"305.742";"310.648"
"2017-04-12 23:00";"305.539";"313.508"
"2017-04-13 00:00";"309.07";"309.43"
"2017-04-13 01:00";"307.195";"311.82"
"2017-04-13 02:00";"307.852";"310.336"
"2017-04-13 03:00";"305.664";"310.32"
"2017-04-13 04:00";"307.336";"307.492"
"2017-04-13 05:00";"303.836";"307.852"
"2017-04-13 06:00";"308.711";"311.602"
"2017-04-13 07:00";"310.164";"311.664"
"2017-04-13 08:00";"309.477";"313.258"
"2017-04-13 09:00";"309.977";"310.336"
"2017-04-13 10:00";"305.648";"306.086"
"2017-04-13 11:00";"305.07";"311.289"
"2017-04-13 12:00";"304.898";"306.977"
"2017-04-13 13:00";"303.43";"307.805"
"2017-04-13 14:00";"305.305";"306.508"
"2017-04-13 15:00";"302.305";"303.789"
"2017-04-13 16:00";"307.164";"307.977"
"2017-04-13 17:00";"302.992";"309.383"
"2017-04-13 18:00";"304.445";"305.023"
"2017-04-13 19:00";"307.258";"308.633"
"2017-04-13 20:00";"309.695";"310.93"
"2017-04-13 21:00";"306.695";"307.492"
"2017-04-13 22:00";"308.977";"309.117"
"2017-04-13 23:00";"308.68";"311.336"
"2017-04-14 00:00";"308.727";"310.148"
"2017-04-14 01:00";"305.992";"312.258"
"2017-04-14 02:00";"308.82";"310.992"
"2017-04-14 03:00";"307.742";"308.086"
"2017-04-14 04:00";"307.82";"312.273"
"2017-04-14 05:00";"311.023";"311.023"
"2017-04-14 06:00";"305.398";"313.336"
"2017-04-14 07:00";"307.461";"308.945"
"2017-04-14 08:00";"311.477";"312.18"
"2017-04-14 09:00";"311.086";"311.164"
"2017-04-14 10:00";"307.117";"308.445"
"2017-04-14 11:00";"309.555";"312.758"
"2017-04-14 12:00";"303.102";"304.289"
"2017-04-14 13:00";"303.383";"305.648"
"2017-04-14 14:00";"303.742";"306.695"
"2017-04-14 15:00";"303.258";"306.398"
"2017-04-14 16:00";"306.57";"307.727"
"2017-04-14 17:00";"301.898";"307.133"
"2017-04-14 18:00";"304.648";"306.039"
"2017-04-14 19:00";"302.711";"306.289"
"2017-04-14 20:00";"306.336";"307.133"
"2017-04-14 21:00";"304.039";"307.117"
"2017-04-14 22:00";"305.945";"311.508"
"2017-04-14 23:00";"307.227";"310.336"
