"2017-04-11 04:00";"195.699";"195.715"
"2017-04-11 05:00";"195.738";"196.324"
"2017-04-11 06:00";"195.324";"197.723"
"2017-04-11 07:00";"197.051";"199.551"
"2017-04-11 08:00";"197.48";"197.488"
"2017-04-11 09:00";"194.59";"199.066"
"2017-04-11 10:00";"196.988";"197.488"
"2017-04-11 11:00";"194.145";"197.215"
"2017-04-11 12:00";"194.324";"195.426"
"2017-04-11 13:00";"195.277";"198.176"
"2017-04-11 14:00";"195.012";"198.91"
"2017-04-11 15:00";"195.051";"196.199"
"2017-04-11 16:00";"195.074";"195.84"
"2017-04-11 17:00";"195.168";"197.262"
"2017-04-11 18:00";"193.707";"197.105"
"2017-04-11 19:00";"196.637";"196.801"
"2017-04-11 20:00";"196.668";"198.887"
"2017-04-11 21:00";"196.434";"199.73"
"2017-04-11 22:00";"198.793";"199.551"
"2017-04-11 23:00";"198.348";"200.887"
"2017-04-12 00:00";"196.863";"199.238"
"2017-04-12 01:00";"194.402";"199.777"
"2017-04-12 02:00";"196.41";"196.473"
"2017-04-12 03:00";"196.145";"197.09"
"2017-04-12 04:00";"194.895";"198.73"
"2017-04-12 05:00";"195.004";"195.152"
"2017-04-12 06:00";"194.621";"196.59"
"2017-04-12 07:00";"198.355";"198.855"
"2017-04-12 08:00";"197.918";"198.418"
"2017-04-12 09:00";"198.043";"198.309"
"2017-04-12 10:00";"196.488";"199.035"
"2017-04-12 11:00";"196.254";"196.512"
"2017-04-12 12:00";"193.746";"194.629"
"2017-04-12 13:00";"194.832";"196.918"
"2017-04-12 14:00";"195.129";"198.465"
"2017-04-12 15:00";"197.254";"197.379"
"2017-04-12 16:00";"193.387";"198.277"
"2017-04-12 17:00";"195.543";"198.27"
"2017-04-12 18:00";"194.98";"199.582"
"2017-04-12 19:00";"198.254";"199.152"
"2017-04-12 20:00";"197.98";"198.262"
"2017-04-12 21:00";"195.199";"198.035"
"2017-04-12 22:00";"197.09";"197.504"
"2017-04-12 23:00";"198.574";"199.16"
"2017-04-13 00:00";"196.02";"200.152"
"2017-04-13 01:00";"197.965";"198.145"
"2017-04-13 02:00";"196.691";"198.535"
"2017-04-13 03:00";"197.801";"197.801"
"2017-04-13 04:00";"197.066";"201.168"
"2017-04-13 05:00";"197.293";"197.691"
"2017-04-13 06:00";"196.551";"196.668"
"2017-04-13 07:00";"195.746";"197.965"
"2017-04-13 08:00";"197.027";"200.457"
"2017-04-13 09:00";"197.387";"201.004"
"2017-04-13 10:00";"197.848";"198.504"
"2017-04-13 11:00";"194.277";"198.152"
"2017-04-13 12:00";"195.199";"196.574"
"2017-04-13 13:00";"194.559";"198.949"
"2017-04-13 14:00";"195.285";"198.91"
"2017-04-13 15:00";"197.965";"198.238"
"2017-04-13 16:00";"194.73";"197.918"
"2017-04-13 17:00";"195.402";"197.949"
"2017-04-13 18:00";"195.762";"198.426"
"2017-04-13 19:00";"198.426";"198.918"
"2017-04-13 20:00";"198.426";"198.676"
"2017-04-13 21:00";"195.91";"198.574"
"2017-04-13 22:00";"195.152";"196.434"
"2017-04-13 23:00";"196.145";"199.645"
"2017-04-14 00:00";"198.434";"200.074"
"2017-04-14 01:00";"195.887";"196.645"
"2017-04-14 02:00";"198.66";"199.809"
"2017-04-14 03:00";"200.418";"200.652"
"2017-04-14 04:00";"198.355";"199.262"
"2017-04-14 05:00";"195.41";"196.09"
"2017-04-14 06:00";"194.832";"199.152"
"2017-04-14 07:00";"195.871";"198.699"
"2017-04-14 08:00";"195.684";"199.543"
"2017-04-14 09:00";"196.246";"196.668"
"2017-04-14 10:00";"196.676";"197.496"
"2017-04-14 11:00";"195.512";"196.199"
"2017-04-14 12:00";"195.426";"195.668"
"2017-04-14 13:00";"196.551";"197.746"
"2017-04-14 14:00";"196.73";"197.543"
"2017-04-14 15:00";"197.09";"197.387"
"2017-04-14 16:00";"196.215";"196.402"
"2017-04-14 17:00";"193.941";"194.816"
"2017-04-14 18:00";"195.871";"196.363"
"2017-04-14 19:00";"196.785";"197.465"
"2017-04-14 20:00";"195.113";"196.199"
"2017-04-14 21:00";"195.309";"199.27"
"2017-04-14 22:00";"197.418";"198.426"
"2017-04-14 23:00";"196.215";"196.277"
