"2017-04-10 02:00";"282.477";"286.117"
"2017-04-10 03:00";"281.398";"283.773"
"2017-04-10 04:00";"283.93";"284.961"
"2017-04-10 05:00";"281.992";"283.773"
"2017-04-10 06:00";"282.883";"285.695"
"2017-04-10 07:00";"283.82";"284.305"
"2017-04-10 08:00";"284.633";"286.008"
"2017-04-10 09:00";"279.852";"281.852"
"2017-04-10 10:00";"276.961";"278.227"
"2017-04-10 11:00";"276.93";"279.836"
"2017-04-10 12:00";"277.242";"279.633"
"2017-04-10 13:00";"277.664";"277.773"
"2017-04-10 14:00";"276.852";"277.867"
"2017-04-10 15:00";"275.398";"275.82"
"2017-04-10 16:00";"279.227";"279.492"
"2017-04-10 17:00";"275.383";"278.008"
"2017-04-10 18:00";"279.039";"279.742"
"2017-04-10 19:00";"275.727";"278.086"
"2017-04-10 20:00";"276.648";"279.133"
"2017-04-10 21:00";"282.336";"283.305"
"2017-04-10 22:00";"279.93";"283.102"
"2017-04-10 23:00";"283.32";"284.586"
"2017-04-11 00:00";"281.664";"283.07"
"2017-04-11 01:00";"283.445";"286.023"
"2017-04-11 02:00";"283.852";"287.617"
"2017-04-11 03:00";"286.305";"287.555"
"2017-04-11 04:00";"283.977";"285.68"
"2017-04-11 05:00";"285.148";"285.367"
"2017-04-11 06:00";"284.789";"285.461"
"2017-04-11 07:00";"284.148";"284.852"
"2017-04-11 08:00";"283.695";"284.633"
"2017-04-11 09:00";"276.148";"276.461"
"2017-04-11 10:00";"276.383";"276.992"
"2017-04-11 11:00";"272.961";"274.68"
"2017-04-11 12:00";"274.617";"276.43"
"2017-04-11 13:00";"273.148";"277.227"
"2017-04-11 14:00";"274.805";"277.352"
"2017-04-11 15:00";"274.164";"276.289"
"2017-04-11 16:00";"275.852";"276.414"
"2017-04-11 17:00";"276.539";"278.664"
"2017-04-11 18:00";"275.805";"278.367"
"2017-04-11 19:00";"278.102";"278.32"
"2017-04-11 20:00";"273.867";"277.992"
"2017-04-11 21:00";"275.883";"277.508"
"2017-04-11 22:00";"278.586";"281.82"
"2017-04-11 23:00";"279.508";"280.664"
"2017-04-12 00:00";"279.617";"281.352"
"2017-04-12 01:00";"277.445";"279.18"
"2017-04-12 02:00";"278.586";"280.523"
"2017-04-12 03:00";"279.648";"281.695"
"2017-04-12 04:00";"279.805";"281.539"
"2017-04-12 05:00";"280.008";"283.133"
"2017-04-12 06:00";"279.742";"280.633"
"2017-04-12 07:00";"277.945";"279.852"
"2017-04-12 08:00";"275.273";"276.367"
"2017-04-12 09:00";"273.727";"274.117"
"2017-04-12 10:00";"270.805";"274.18"
"2017-04-12 11:00";"272.648";"274.43"
"2017-04-12 12:00";"275.492";"275.727"
"2017-04-12 13:00";"274.586";"276.398"
"2017-04-12 14:00";"271.273";"276.289"
"2017-04-12 15:00";"272.945";"274.258"
"2017-04-12 16:00";"271.148";"276.43"
"2017-04-12 17:00";"272.367";"275.992"
"2017-04-12 18:00";"271.492";"273.836"
"2017-04-12 19:00";"273.461";"275.148"
"2017-04-12 20:00";"272.305";"276.57"
"2017-04-12 21:00";"271.477";"274.773"
"2017-04-12 22:00";"273.617";"274.82"
"2017-04-12 23:00";"271.695";"272.836"
"2017-04-13 00:00";"271.555";"273.336"
"2017-04-13 01:00";"271.086";"277.18"
"2017-04-13 02:00";"275.461";"276.039"
"2017-04-13 03:00";"271.352";"275.508"
"2017-04-13 04:00";"272.414";"274.883"
"2017-04-13 05:00";"273.727";"275.68"
"2017-04-13 06:00";"271.664";"274.492"
"2017-04-13 07:00";"273.305";"274.445"
"2017-04-13 08:00";"273.242";"273.68"
"2017-04-13 09:00";"272.273";"272.836"
"2017-04-13 10:00";"271.07";"272.727"
"2017-04-13 11:00";"269.055";"269.773"
"2017-04-13 12:00";"268.93";"269.43"
"2017-04-13 13:00";"268.523";"268.961"
"2017-04-13 14:00";"268.914";"269.18"
"2017-04-13 15:00";"268.992";"269.086"
"2017-04-13 16:00";"268.898";"269.664"
"2017-04-13 17:00";"267.82";"270.086"
"2017-04-13 18:00";"269.82";"271.055"
"2017-04-13 19:00";"269.43";"270.648"
"2017-04-13 20:00";"270.555";"271.039"
"2017-04-13 21:00";"270.93";"271.039"
"2017-04-13 22:00";"270.773";"272.586"
"2017-04-13 23:00";"272.773";"273.352"
"2017-04-14 00:00";"272.82";"274.336"
"2017-04-14 01:00";"273.336";"273.68"
"2017-04-14 02:00";"273.648";"274.805"
"2017-04-14 03:00";"273.398";"274.164"
"2017-04-14 04:00";"273.57";"274.445"
"2017-04-14 05:00";"273.43";"273.961"
"2017-04-14 06:00";"272.086";"273.242"
"2017-04-14 07:00";"272.086";"272.352"
"2017-04-14 08:00";"269.617";"271.695"
"2017-04-14 09:00";"268.727";"270.773"
"2017-04-14 10:00";"267.273";"270.461"
"2017-04-14 11:00";"268.117";"270.148"
"2017-04-14 12:00";"267.555";"268.164"
"2017-04-14 13:00";"268.383";"268.961"
"2017-04-14 14:00";"268.398";"270.648"
"2017-04-14 15:00";"269.258";"269.539"
"2017-04-14 16:00";"268.977";"269.445"
"2017-04-14 17:00";"268.336";"269.523"
"2017-04-14 18:00";"268.867";"269.148"
"2017-04-14 19:00";"269.805";"270.32"
"2017-04-14 20:00";"269.961";"271.773"
"2017-04-14 21:00";"269.461";"269.664"
"2017-04-14 22:00";"269.945";"270.586"
"2017-04-14 23:00";"270.43";"271.477"
