"2017-04-14 06:00";"225.504";"233.34"
"2017-04-14 07:00";"229.691";"233.996"
"2017-04-14 08:00";"230.918";"240.23"
"2017-04-14 09:00";"230.801";"238.465"
"2017-04-14 10:00";"225.855";"239.621"
"2017-04-14 11:00";"231.535";"231.926"
"2017-04-14 12:00";"232.418";"233.762"
"2017-04-14 13:00";"229.621";"233.668"
"2017-04-14 14:00";"234.098";"234.223"
"2017-04-14 15:00";"229.09";"233.098"
"2017-04-14 16:00";"227.66";"235.41"
"2017-04-14 17:00";"229.793";"232.566"
"2017-04-14 18:00";"232.23";"233.941"
"2017-04-14 19:00";"232.988";"232.988"
"2017-04-14 20:00";"234.91";"235.676"
"2017-04-14 21:00";"233.691";"235.355"
"2017-04-14 22:00";"235.715";"237.855"
"2017-04-14 23:00";"238.426";"241.043"
