"2017-04-13 15:00";"262.857";"266.862"
"2017-04-13 16:00";"260.234";"260.973"
"2017-04-13 17:00";"257.659";"263.119"
"2017-04-13 18:00";"253.868";"258.303"
"2017-04-13 19:00";"264.263";"266.862"
"2017-04-13 20:00";"260.401";"264.311"
"2017-04-13 21:00";"261.045";"266.218"
"2017-04-13 22:00";"261.665";"261.998"
"2017-04-13 23:00";"257.588";"266.433"
"2017-04-14 00:00";"265.003";"269.509"
"2017-04-14 01:00";"257.659";"266.814"
"2017-04-14 02:00";"261.522";"267.625"
"2017-04-14 03:00";"258.875";"270.224"
"2017-04-14 04:00";"263.119";"268.293"
"2017-04-14 05:00";"266.647";"267.029"
"2017-04-14 06:00";"256.372";"260.711"
"2017-04-14 07:00";"256.014";"264.859"
"2017-04-14 08:00";"257.659";"267.434"
"2017-04-14 09:00";"258.207";"266.504"
"2017-04-14 10:00";"260.163";"266.814"
"2017-04-14 11:00";"253.964";"259.662"
"2017-04-14 12:00";"261.259";"267.673"
"2017-04-14 13:00";"260.282";"268.626"
"2017-04-14 14:00";"262.904";"265.885"
"2017-04-14 15:00";"268.126";"268.936"
"2017-04-14 16:00";"263.381";"268.889"
"2017-04-14 17:00";"260.806";"264.526"
"2017-04-14 18:00";"262.308";"265.432"
"2017-04-14 19:00";"262.642";"269.056"
"2017-04-14 20:00";"257.135";"264.001"
"2017-04-14 21:00";"263.357";"266.004"
"2017-04-14 22:00";"259.853";"269.699"
"2017-04-14 23:00";"258.303";"264.716"
