"2017-04-10 21:00";"288.086";"288.555"
"2017-04-10 22:00";"283.523";"288.68"
"2017-04-10 23:00";"286.68";"289.57"
"2017-04-11 00:00";"285.273";"287.336"
"2017-04-11 01:00";"284.352";"287.273"
"2017-04-11 02:00";"283.461";"289.367"
"2017-04-11 03:00";"285.055";"286.367"
"2017-04-11 04:00";"284.57";"284.883"
"2017-04-11 05:00";"288.258";"288.57"
"2017-04-11 06:00";"284.305";"292.258"
"2017-04-11 07:00";"289.055";"291.258"
"2017-04-11 08:00";"285.305";"287.133"
"2017-04-11 09:00";"288.523";"289.414"
"2017-04-11 10:00";"286.836";"287.492"
"2017-04-11 11:00";"285.961";"286.992"
"2017-04-11 12:00";"285.023";"288.43"
"2017-04-11 13:00";"285.492";"285.773"
"2017-04-11 14:00";"284.273";"285.039"
"2017-04-11 15:00";"283.414";"286.305"
"2017-04-11 16:00";"284.758";"285.211"
"2017-04-11 17:00";"285.242";"286.477"
"2017-04-11 18:00";"286.273";"286.945"
"2017-04-11 19:00";"287.539";"289.93"
"2017-04-11 20:00";"285.961";"290.305"
"2017-04-11 21:00";"290.008";"290.039"
"2017-04-11 22:00";"285.992";"290.117"
"2017-04-11 23:00";"283.914";"291.648"
"2017-04-12 00:00";"285.445";"287.461"
"2017-04-12 01:00";"288.18";"289.789"
"2017-04-12 02:00";"285.133";"285.492"
"2017-04-12 03:00";"287.992";"288.898"
"2017-04-12 04:00";"287.602";"289.305"
"2017-04-12 05:00";"284.617";"288.523"
"2017-04-12 06:00";"284.445";"287.148"
"2017-04-12 07:00";"287.102";"292.008"
"2017-04-12 08:00";"284.148";"285.492"
"2017-04-12 09:00";"288.211";"289.914"
"2017-04-12 10:00";"283.961";"291.477"
"2017-04-12 11:00";"285.133";"291.039"
"2017-04-12 12:00";"287.258";"288.023"
"2017-04-12 13:00";"282.008";"282.477"
"2017-04-12 14:00";"284.805";"287.414"
"2017-04-12 15:00";"282.742";"291.789"
"2017-04-12 16:00";"285.57";"287.227"
"2017-04-12 17:00";"285.43";"289.852"
"2017-04-12 18:00";"288.633";"291.883"
"2017-04-12 19:00";"289.508";"290.008"
"2017-04-12 20:00";"287.117";"292.133"
"2017-04-12 21:00";"287.336";"289.008"
"2017-04-12 22:00";"286.18";"286.57"
"2017-04-12 23:00";"288.555";"290.648"
"2017-04-13 00:00";"287.773";"291.992"
"2017-04-13 01:00";"290.883";"290.992"
"2017-04-13 02:00";"286.945";"288.07"
"2017-04-13 03:00";"288.523";"289.18"
"2017-04-13 04:00";"288.758";"290.883"
"2017-04-13 05:00";"289.164";"292.32"
"2017-04-13 06:00";"289.992";"292.461"
"2017-04-13 07:00";"288.039";"293.461"
"2017-04-13 08:00";"290.148";"290.414"
"2017-04-13 09:00";"288.836";"293.305"
"2017-04-13 10:00";"287.539";"292.711"
"2017-04-13 11:00";"289.805";"290.367"
"2017-04-13 12:00";"286.383";"287.805"
"2017-04-13 13:00";"284.586";"285.633"
"2017-04-13 14:00";"285.727";"288.258"
"2017-04-13 15:00";"286.227";"287.492"
"2017-04-13 16:00";"282.242";"288.492"
"2017-04-13 17:00";"287.539";"287.82"
"2017-04-13 18:00";"286.164";"286.773"
"2017-04-13 19:00";"287.195";"287.789"
"2017-04-13 20:00";"285.258";"285.492"
"2017-04-13 21:00";"284.664";"288.898"
"2017-04-13 22:00";"288.539";"290.18"
"2017-04-13 23:00";"286.977";"288.039"
"2017-04-14 00:00";"288.195";"289.664"
"2017-04-14 01:00";"286.461";"289.883"
"2017-04-14 02:00";"288.148";"289.898"
"2017-04-14 03:00";"286.227";"288.992"
"2017-04-14 04:00";"288.242";"290.273"
"2017-04-14 05:00";"287.148";"287.805"
"2017-04-14 06:00";"288.273";"291.102"
"2017-04-14 07:00";"287.18";"290.102"
"2017-04-14 08:00";"283.727";"287.133"
"2017-04-14 09:00";"285.383";"287.336"
"2017-04-14 10:00";"285.039";"287.445"
"2017-04-14 11:00";"282.195";"286.789"
"2017-04-14 12:00";"282.148";"282.539"
"2017-04-14 13:00";"279.492";"282.852"
"2017-04-14 14:00";"280.242";"282.852"
"2017-04-14 15:00";"278.82";"282.82"
"2017-04-14 16:00";"279.914";"283.18"
"2017-04-14 17:00";"281.992";"282.773"
"2017-04-14 18:00";"281.992";"282.586"
"2017-04-14 19:00";"280.305";"281.008"
"2017-04-14 20:00";"280.742";"283.07"
"2017-04-14 21:00";"283.023";"285.57"
"2017-04-14 22:00";"281.57";"282.68"
"2017-04-14 23:00";"283.695";"285.352"
