"2017-04-13 12:00";"205.738";"206.23"
"2017-04-13 13:00";"205.824";"206.504"
"2017-04-13 14:00";"205.582";"206.285"
"2017-04-13 15:00";"206.785";"208.887"
"2017-04-13 16:00";"207.902";"208.215"
"2017-04-13 17:00";"207.387";"209.434"
"2017-04-13 18:00";"207.16";"207.473"
"2017-04-13 19:00";"207.168";"207.824"
"2017-04-13 20:00";"207.816";"209.105"
"2017-04-13 21:00";"209.598";"210.246"
"2017-04-13 22:00";"207.668";"207.855"
"2017-04-13 23:00";"206.809";"208.316"
"2017-04-14 00:00";"214.191";"215.223"
"2017-04-14 01:00";"209.426";"210.676"
"2017-04-14 02:00";"208.66";"216.73"
"2017-04-14 03:00";"210.879";"216.863"
"2017-04-14 04:00";"208.41";"210.09"
"2017-04-14 05:00";"210.16";"210.66"
"2017-04-14 06:00";"208.074";"208.074"
"2017-04-14 07:00";"210.137";"212.285"
"2017-04-14 08:00";"206.824";"208.238"
"2017-04-14 09:00";"208.512";"211.152"
"2017-04-14 10:00";"206.809";"211.074"
"2017-04-14 11:00";"208.902";"209.332"
"2017-04-14 12:00";"204.035";"204.613"
"2017-04-14 13:00";"202.887";"203.535"
"2017-04-14 14:00";"202.613";"202.887"
"2017-04-14 15:00";"202.309";"202.91"
"2017-04-14 16:00";"203.621";"203.715"
"2017-04-14 17:00";"203.332";"203.621"
"2017-04-14 18:00";"203.691";"204.543"
"2017-04-14 19:00";"205.543";"206.051"
"2017-04-14 20:00";"206.77";"207.355"
"2017-04-14 21:00";"207.387";"207.473"
"2017-04-14 22:00";"207.004";"207.285"
"2017-04-14 23:00";"207.395";"208.121"
