"2017-04-13 13:00";"282.016";"283.375"
"2017-04-13 14:00";"284.016";"284.953"
"2017-04-13 15:00";"281.75";"288.094"
"2017-04-13 16:00";"284.453";"287.016"
"2017-04-13 17:00";"282.844";"283.609"
"2017-04-13 18:00";"282.75";"291.016"
"2017-04-13 19:00";"285.328";"290.047"
"2017-04-13 20:00";"286.75";"288.391"
"2017-04-13 21:00";"283.781";"286.063"
"2017-04-13 22:00";"282.234";"287.406"
"2017-04-13 23:00";"288.063";"294.297"
"2017-04-14 00:00";"286.141";"289"
"2017-04-14 01:00";"286.406";"291.375"
"2017-04-14 02:00";"289.422";"289.438"
"2017-04-14 03:00";"288.781";"290.406"
"2017-04-14 04:00";"287.781";"290.391"
"2017-04-14 05:00";"288.125";"288.813"
"2017-04-14 06:00";"290.406";"292.047"
"2017-04-14 07:00";"289.109";"291.078"
"2017-04-14 08:00";"288.875";"289.219"
"2017-04-14 09:00";"282.641";"287.938"
"2017-04-14 10:00";"278.766";"283.984"
"2017-04-14 11:00";"282.719";"283.938"
"2017-04-14 12:00";"282.328";"294.344"
"2017-04-14 13:00";"283.109";"283.453"
"2017-04-14 14:00";"282.5";"282.688"
"2017-04-14 15:00";"283.422";"284.703"
"2017-04-14 16:00";"277.125";"286.969"
"2017-04-14 17:00";"282.109";"288.313"
"2017-04-14 18:00";"285.094";"289.656"
"2017-04-14 19:00";"285.688";"288.984"
"2017-04-14 20:00";"284.453";"284.984"
"2017-04-14 21:00";"281.469";"287.063"
"2017-04-14 22:00";"283.219";"289.984"
"2017-04-14 23:00";"285.078";"289.016"
