"2017-04-10 06:00";"288.797";"292.826"
"2017-04-10 07:00";"287.175";"287.986"
"2017-04-10 08:00";"283.194";"284.743"
"2017-04-10 09:00";"277.233";"281.453"
"2017-04-10 10:00";"276.089";"279.641"
"2017-04-10 11:00";"276.28";"278.259"
"2017-04-10 12:00";"272.131";"273.705"
"2017-04-10 13:00";"266.767";"266.814"
"2017-04-10 14:00";"278.425";"279.522"
"2017-04-10 15:00";"277.305";"281.31"
"2017-04-10 16:00";"278.616";"278.926"
"2017-04-10 17:00";"282.145";"283.504"
"2017-04-10 18:00";"283.146";"284.028"
"2017-04-10 19:00";"287.676";"292.516"
"2017-04-10 20:00";"287.962";"289.321"
"2017-04-10 21:00";"291.062";"293.565"
"2017-04-10 22:00";"296.76";"296.784"
"2017-04-10 23:00";"296.188";"297.284"
"2017-04-11 00:00";"295.449";"298.763"
"2017-04-11 01:00";"297.046";"300.408"
"2017-04-11 02:00";"296.021";"298.93"
"2017-04-11 03:00";"296.831";"296.831"
"2017-04-11 04:00";"295.925";"299.168"
"2017-04-11 05:00";"295.091";"299.287"
"2017-04-11 06:00";"294.924";"299.144"
"2017-04-11 07:00";"293.637";"295.067"
"2017-04-11 08:00";"292.874";"296.402"
"2017-04-11 09:00";"286.436";"288.058"
"2017-04-11 10:00";"281.573";"281.978"
"2017-04-11 11:00";"275.707";"275.707"
"2017-04-11 12:00";"269.246";"274.349"
"2017-04-11 13:00";"264.454";"272.489"
"2017-04-11 14:00";"270.534";"270.534"
"2017-04-11 15:00";"272.131";"276.303"
"2017-04-11 16:00";"273.967";"282.693"
"2017-04-11 17:00";"274.778";"278.378"
"2017-04-11 18:00";"274.539";"276.78"
"2017-04-11 19:00";"281.263";"282.908"
"2017-04-11 20:00";"291.61";"291.824"
"2017-04-11 21:00";"293.947";"294.376"
"2017-04-11 22:00";"292.182";"298.143"
"2017-04-11 23:00";"292.015";"294.948"
"2017-04-12 00:00";"289.607";"290.513"
"2017-04-12 01:00";"295.162";"297.094"
"2017-04-12 02:00";"296.879";"297.165"
"2017-04-12 03:00";"295.425";"298.715"
"2017-04-12 04:00";"296.498";"300.741"
"2017-04-12 05:00";"299.836";"299.836"
"2017-04-12 06:00";"295.854";"296.784"
"2017-04-12 07:00";"292.254";"294.924"
"2017-04-12 08:00";"280.357";"289.083"
"2017-04-12 09:00";"281.334";"283.265"
"2017-04-12 10:00";"276.828";"278.02"
"2017-04-12 11:00";"275.874";"277.686"
"2017-04-12 12:00";"267.005";"274.444"
"2017-04-12 13:00";"269.294";"270.033"
"2017-04-12 14:00";"273.371";"274.658"
"2017-04-12 15:00";"270.772";"284.314"
"2017-04-12 16:00";"273.133";"274.325"
"2017-04-12 17:00";"275.111";"276.947"
"2017-04-12 18:00";"279.856";"280.38"
"2017-04-12 19:00";"289.202";"291.372"
"2017-04-12 20:00";"290.036";"293.088"
"2017-04-12 21:00";"288.749";"294.996"
"2017-04-12 22:00";"295.711";"297.26"
"2017-04-12 23:00";"290.299";"292.087"
"2017-04-13 00:00";"286.889";"292.635"
"2017-04-13 01:00";"287.628";"296.354"
"2017-04-13 02:00";"293.088";"293.613"
"2017-04-13 03:00";"289.083";"290.656"
"2017-04-13 04:00";"286.889";"287.605"
"2017-04-13 05:00";"291.228";"292.277"
"2017-04-13 06:00";"285.387";"285.387"
"2017-04-13 07:00";"286.913";"290.466"
"2017-04-13 08:00";"285.507";"286.198"
"2017-04-13 09:00";"278.711";"290.108"
"2017-04-13 10:00";"279.379";"279.761"
"2017-04-13 11:00";"286.389";"290.466"
"2017-04-13 12:00";"277.806";"287.318"
"2017-04-13 13:00";"288.439";"288.749"
"2017-04-13 14:00";"279.999";"282.955"
"2017-04-13 15:00";"277.353";"279.761"
"2017-04-13 16:00";"284.386";"286.699"
"2017-04-13 17:00";"279.689";"294.113"
"2017-04-13 18:00";"277.829";"282.002"
"2017-04-13 19:00";"281.501";"286.46"
"2017-04-13 20:00";"286.246";"291.896"
"2017-04-13 21:00";"285.816";"294.328"
"2017-04-13 22:00";"290.394";"291.324"
"2017-04-13 23:00";"288.224";"292.802"
"2017-04-14 00:00";"289.321";"299.406"
"2017-04-14 01:00";"292.73";"294.09"
"2017-04-14 02:00";"291.062";"291.062"
"2017-04-14 03:00";"291.61";"291.872"
"2017-04-14 04:00";"295.282";"298.834"
"2017-04-14 05:00";"297.785";"298.047"
"2017-04-14 06:00";"295.21";"299.907"
"2017-04-14 07:00";"291.252";"291.252"
"2017-04-14 08:00";"285.983";"286.246"
"2017-04-14 09:00";"280.667";"282.312"
"2017-04-14 10:00";"274.802";"280.19"
"2017-04-14 11:00";"269.532";"272.036"
"2017-04-14 12:00";"259.662";"267.863"
"2017-04-14 13:00";"259.471";"266.409"
"2017-04-14 14:00";"267.386";"268.555"
"2017-04-14 15:00";"266.028";"269.032"
"2017-04-14 16:00";"274.539";"293.398"
"2017-04-14 17:00";"270.295";"271.511"
"2017-04-14 18:00";"278.187";"284.648"
"2017-04-14 19:00";"287.676";"293.064"
"2017-04-14 20:00";"290.346";"292.063"
"2017-04-14 21:00";"287.891";"290.513"
"2017-04-14 22:00";"291.658";"295.091"
"2017-04-14 23:00";"290.227";"291.872"
