"2017-04-11 18:00";"310.359";"311.719"
"2017-04-11 19:00";"309.109";"310.672"
"2017-04-11 20:00";"310.375";"310.969"
"2017-04-11 21:00";"310.328";"312.281"
"2017-04-11 22:00";"311.766";"312.531"
"2017-04-11 23:00";"311.641";"311.672"
"2017-04-12 00:00";"310.953";"311.297"
"2017-04-12 01:00";"309.297";"311.313"
"2017-04-12 02:00";"309.344";"309.672"
"2017-04-12 03:00";"310.281";"310.938"
"2017-04-12 04:00";"310.313";"310.344"
"2017-04-12 05:00";"311.047";"311.656"
"2017-04-12 06:00";"310.328";"311.672"
"2017-04-12 07:00";"312.563";"313.219"
"2017-04-12 08:00";"309.688";"311.938"
"2017-04-12 09:00";"308.703";"309.641"
"2017-04-12 10:00";"310.328";"310.484"
"2017-04-12 11:00";"310.563";"311.047"
"2017-04-12 12:00";"308.844";"310.406"
"2017-04-12 13:00";"307.906";"309.203"
"2017-04-12 14:00";"308.984";"309.219"
"2017-04-12 15:00";"308.625";"309.531"
"2017-04-12 16:00";"308.344";"308.859"
"2017-04-12 17:00";"309.469";"311.094"
"2017-04-12 18:00";"309.859";"310.063"
"2017-04-12 19:00";"310.578";"312.344"
"2017-04-12 20:00";"311.281";"312.297"
"2017-04-12 21:00";"311.313";"312.094"
"2017-04-12 22:00";"309.063";"311.281"
"2017-04-12 23:00";"308.672";"309.016"
"2017-04-13 00:00";"308";"308.938"
"2017-04-13 01:00";"307.703";"308.031"
"2017-04-13 02:00";"307.594";"308.266"
"2017-04-13 03:00";"306.594";"308.328"
"2017-04-13 04:00";"308.328";"309.016"
"2017-04-13 05:00";"309.016";"310.547"
"2017-04-13 06:00";"309.953";"310.906"
"2017-04-13 07:00";"311.609";"311.891"
"2017-04-13 08:00";"310.906";"311.906"
"2017-04-13 09:00";"311.125";"311.281"
"2017-04-13 10:00";"310.625";"311.375"
"2017-04-13 11:00";"311.641";"311.953"
"2017-04-13 12:00";"310";"310.625"
"2017-04-13 13:00";"309.703";"311.703"
"2017-04-13 14:00";"309.016";"310.063"
"2017-04-13 15:00";"308.781";"311.406"
"2017-04-13 16:00";"311.016";"311.047"
"2017-04-13 17:00";"310.375";"311.25"
"2017-04-13 18:00";"310.594";"310.688"
"2017-04-13 19:00";"311.703";"312.344"
"2017-04-13 20:00";"312.016";"312.984"
"2017-04-13 21:00";"311.672";"312.094"
"2017-04-13 22:00";"309.859";"310.625"
"2017-04-13 23:00";"310.328";"310.641"
"2017-04-14 00:00";"307.453";"310.484"
"2017-04-14 01:00";"309.359";"309.672"
"2017-04-14 02:00";"310.422";"310.625"
"2017-04-14 03:00";"310.297";"310.453"
"2017-04-14 04:00";"309.984";"310.063"
"2017-04-14 05:00";"309.359";"309.672"
"2017-04-14 06:00";"310.938";"311.953"
"2017-04-14 07:00";"310.234";"310.938"
"2017-04-14 08:00";"309.406";"310"
"2017-04-14 09:00";"308.359";"308.719"
"2017-04-14 10:00";"309.75";"310.109"
"2017-04-14 11:00";"310.969";"312.297"
"2017-04-14 12:00";"308.453";"309.094"
"2017-04-14 13:00";"307.781";"309.406"
"2017-04-14 14:00";"308.391";"310.25"
"2017-04-14 15:00";"309.344";"310.047"
"2017-04-14 16:00";"308.75";"309.781"
"2017-04-14 17:00";"310.656";"311.344"
"2017-04-14 18:00";"309.156";"310.984"
"2017-04-14 19:00";"311.375";"312.641"
"2017-04-14 20:00";"309.797";"311.313"
"2017-04-14 21:00";"309.047";"310.609"
"2017-04-14 22:00";"310.531";"311.391"
"2017-04-14 23:00";"309.344";"310"
