"2017-04-11 02:00";"198.773";"202.297"
"2017-04-11 03:00";"199.641";"202.664"
"2017-04-11 04:00";"199.117";"203.477"
"2017-04-11 05:00";"198.563";"203.289"
"2017-04-11 06:00";"197.93";"198.547"
"2017-04-11 07:00";"197.391";"198.227"
"2017-04-11 08:00";"198.625";"201.813"
"2017-04-11 09:00";"198.93";"200.961"
"2017-04-11 10:00";"196.336";"198.305"
"2017-04-11 11:00";"195.578";"196.242"
"2017-04-11 12:00";"194.289";"195.125"
"2017-04-11 13:00";"194.063";"197.75"
"2017-04-11 14:00";"194.898";"199.805"
"2017-04-11 15:00";"197.969";"198.141"
"2017-04-11 16:00";"194.961";"196.133"
"2017-04-11 17:00";"196.109";"199.492"
"2017-04-11 18:00";"196.531";"198.992"
"2017-04-11 19:00";"196.547";"199.727"
"2017-04-11 20:00";"196.992";"199"
"2017-04-11 21:00";"199.75";"201.477"
"2017-04-11 22:00";"200.383";"201.07"
"2017-04-11 23:00";"201.344";"201.758"
"2017-04-12 00:00";"198.258";"198.609"
"2017-04-12 01:00";"198.828";"199.914"
"2017-04-12 02:00";"198.695";"200.711"
"2017-04-12 03:00";"198.32";"198.695"
"2017-04-12 04:00";"199.797";"200.523"
"2017-04-12 05:00";"199.023";"199.609"
"2017-04-12 06:00";"199.344";"201.422"
"2017-04-12 07:00";"200.164";"202.008"
"2017-04-12 08:00";"197.828";"200.859"
"2017-04-12 09:00";"197.828";"199.078"
"2017-04-12 10:00";"198.242";"198.414"
"2017-04-12 11:00";"193.492";"197.703"
"2017-04-12 12:00";"195";"196.898"
"2017-04-12 13:00";"194.227";"197.305"
"2017-04-12 14:00";"196.469";"197.305"
"2017-04-12 15:00";"195.492";"197.883"
"2017-04-12 16:00";"194.516";"196.641"
"2017-04-12 17:00";"195.938";"202.867"
"2017-04-12 18:00";"196.031";"200.695"
"2017-04-12 19:00";"195.422";"196.336"
"2017-04-12 20:00";"197.672";"200.805"
"2017-04-12 21:00";"196.891";"196.992"
"2017-04-12 22:00";"200.781";"202.68"
"2017-04-12 23:00";"200.523";"201.195"
"2017-04-13 00:00";"198.445";"199.703"
"2017-04-13 01:00";"199.156";"200.969"
"2017-04-13 02:00";"200.781";"201.844"
"2017-04-13 03:00";"198.75";"201.719"
"2017-04-13 04:00";"199.859";"200.094"
"2017-04-13 05:00";"197.664";"198.711"
"2017-04-13 06:00";"197.953";"200.859"
"2017-04-13 07:00";"200.359";"202.516"
"2017-04-13 08:00";"197.469";"201.727"
"2017-04-13 09:00";"196.297";"199.367"
"2017-04-13 10:00";"196.609";"200.781"
"2017-04-13 11:00";"198.148";"198.758"
"2017-04-13 12:00";"199.5";"200.328"
"2017-04-13 13:00";"195.156";"199.477"
"2017-04-13 14:00";"195.078";"198.883"
"2017-04-13 15:00";"196.977";"199.359"
"2017-04-13 16:00";"199.5";"200.445"
"2017-04-13 17:00";"195.844";"196.445"
"2017-04-13 18:00";"200.055";"200.789"
"2017-04-13 19:00";"198.711";"199.055"
"2017-04-13 20:00";"197.508";"199.898"
"2017-04-13 21:00";"199.648";"202.328"
"2017-04-13 22:00";"202.227";"203.977"
"2017-04-13 23:00";"195.906";"204.109"
"2017-04-14 00:00";"198.359";"200.008"
"2017-04-14 01:00";"201.945";"202.578"
"2017-04-14 02:00";"201.391";"202.531"
"2017-04-14 03:00";"199.594";"200.992"
"2017-04-14 04:00";"200.539";"202.844"
"2017-04-14 05:00";"199";"201.242"
"2017-04-14 06:00";"201.617";"203.516"
"2017-04-14 07:00";"201.172";"201.953"
"2017-04-14 08:00";"198.313";"201.109"
"2017-04-14 09:00";"195.414";"198.711"
"2017-04-14 10:00";"196.852";"198.141"
"2017-04-14 11:00";"197.883";"198.398"
"2017-04-14 12:00";"195.711";"197.578"
"2017-04-14 13:00";"196.359";"197.219"
"2017-04-14 14:00";"196.188";"196.547"
"2017-04-14 15:00";"196.664";"196.664"
"2017-04-14 16:00";"196.609";"198.219"
"2017-04-14 17:00";"196.836";"198.68"
"2017-04-14 18:00";"197.023";"197.305"
"2017-04-14 19:00";"197.328";"199.953"
"2017-04-14 20:00";"198.156";"200.484"
"2017-04-14 21:00";"198.852";"203.453"
"2017-04-14 22:00";"202.211";"202.805"
"2017-04-14 23:00";"199.859";"201.164"
