"2017-04-10 12:00";"272.922";"286.438"
"2017-04-10 13:00";"281.125";"288.922"
"2017-04-10 14:00";"288.016";"289.797"
"2017-04-10 15:00";"273.047";"290.422"
"2017-04-10 16:00";"273.75";"287.422"
"2017-04-10 17:00";"275.828";"290.188"
"2017-04-10 18:00";"279.734";"281.625"
"2017-04-10 19:00";"279.391";"280.625"
"2017-04-10 20:00";"284.344";"290.734"
"2017-04-10 21:00";"273.078";"274.344"
"2017-04-10 22:00";"271.109";"289.141"
"2017-04-10 23:00";"271.797";"273.719"
"2017-04-11 00:00";"283.609";"284.391"
"2017-04-11 01:00";"277.281";"291.063"
"2017-04-11 02:00";"273.109";"287.969"
"2017-04-11 03:00";"288.922";"290.578"
"2017-04-11 04:00";"272.172";"288.5"
"2017-04-11 05:00";"280.484";"288.313"
"2017-04-11 06:00";"274.344";"285.75"
"2017-04-11 07:00";"286.766";"287.422"
"2017-04-11 08:00";"277.422";"278.813"
"2017-04-11 09:00";"277.953";"284.156"
"2017-04-11 10:00";"289.844";"290.422"
"2017-04-11 11:00";"271.844";"288.406"
"2017-04-11 12:00";"288.031";"288.063"
"2017-04-11 13:00";"280.453";"288.984"
"2017-04-11 14:00";"271.109";"289.688"
"2017-04-11 15:00";"272.547";"289.156"
"2017-04-11 16:00";"272.453";"276.203"
"2017-04-11 17:00";"279.75";"288.078"
"2017-04-11 18:00";"272.766";"287.109"
"2017-04-11 19:00";"273.766";"287.531"
"2017-04-11 20:00";"275.141";"280.406"
"2017-04-11 21:00";"274.359";"274.688"
"2017-04-11 22:00";"275.625";"287.484"
"2017-04-11 23:00";"276.016";"285.359"
"2017-04-12 00:00";"288.453";"291.031"
"2017-04-12 01:00";"275.578";"292.813"
"2017-04-12 02:00";"278.813";"289.375"
"2017-04-12 03:00";"277.391";"289.031"
"2017-04-12 04:00";"281.25";"284.859"
"2017-04-12 05:00";"277.438";"284.656"
"2017-04-12 06:00";"279.172";"292.469"
"2017-04-12 07:00";"290.594";"291.766"
"2017-04-12 08:00";"277.25";"289.047"
"2017-04-12 09:00";"275.766";"289.063"
"2017-04-12 10:00";"273.234";"274.031"
"2017-04-12 11:00";"279.484";"285.797"
"2017-04-12 12:00";"284.75";"289.438"
"2017-04-12 13:00";"275.828";"288.672"
"2017-04-12 14:00";"274.781";"290.5"
"2017-04-12 15:00";"275.047";"290.672"
"2017-04-12 16:00";"270";"294.234"
"2017-04-12 17:00";"279.578";"285.906"
"2017-04-12 18:00";"273.656";"274.984"
"2017-04-12 19:00";"279.141";"285.891"
"2017-04-12 20:00";"273.344";"294.375"
"2017-04-12 21:00";"280.594";"293.219"
"2017-04-12 22:00";"282.484";"288.5"
"2017-04-12 23:00";"272.828";"274.109"
"2017-04-13 00:00";"291.641";"292.484"
"2017-04-13 01:00";"283.984";"292.234"
"2017-04-13 02:00";"285.5";"286.688"
"2017-04-13 03:00";"278.234";"292.344"
"2017-04-13 04:00";"277.984";"286.547"
"2017-04-13 05:00";"274.188";"292.391"
"2017-04-13 06:00";"279.234";"287.438"
"2017-04-13 07:00";"274.922";"282.438"
"2017-04-13 08:00";"275.859";"289.766"
"2017-04-13 09:00";"272.922";"286"
"2017-04-13 10:00";"282.078";"283.641"
"2017-04-13 11:00";"271.953";"291.031"
"2017-04-13 12:00";"280.359";"289.5"
"2017-04-13 13:00";"279.234";"284.031"
"2017-04-13 14:00";"275.359";"288.531"
"2017-04-13 15:00";"276.719";"294.656"
"2017-04-13 16:00";"271.922";"289.406"
"2017-04-13 17:00";"286.781";"289.844"
"2017-04-13 18:00";"271.047";"271.047"
"2017-04-13 19:00";"277.859";"288.797"
"2017-04-13 20:00";"277.906";"287.859"
"2017-04-13 21:00";"271.719";"278.141"
"2017-04-13 22:00";"272.5";"291.922"
"2017-04-13 23:00";"282.984";"292.813"
"2017-04-14 00:00";"273.781";"289.25"
"2017-04-14 01:00";"273.547";"289.391"
"2017-04-14 02:00";"277.344";"287.219"
"2017-04-14 03:00";"271.953";"280.797"
"2017-04-14 04:00";"274.172";"292.547"
"2017-04-14 05:00";"273.031";"294.313"
"2017-04-14 06:00";"282.672";"291.063"
"2017-04-14 07:00";"277.234";"292.672"
"2017-04-14 08:00";"288.188";"289.031"
"2017-04-14 09:00";"289";"292.469"
"2017-04-14 10:00";"288.266";"290.234"
"2017-04-14 11:00";"276.203";"278.75"
"2017-04-14 12:00";"290.266";"290.297"
"2017-04-14 13:00";"274.234";"285.938"
"2017-04-14 14:00";"268.438";"289.266"
"2017-04-14 15:00";"274.172";"279.25"
"2017-04-14 16:00";"279.109";"287.281"
"2017-04-14 17:00";"274.656";"287.25"
"2017-04-14 18:00";"274.203";"284.813"
"2017-04-14 19:00";"276.547";"277.625"
"2017-04-14 20:00";"275.922";"289.906"
"2017-04-14 21:00";"280.641";"288.906"
"2017-04-14 22:00";"281.156";"287.219"
"2017-04-14 23:00";"269.063";"290.984"
