"2017-04-11 00:00";"284.391";"285.516"
"2017-04-11 01:00";"285.734";"287.047"
"2017-04-11 02:00";"285.5";"286.125"
"2017-04-11 03:00";"283.766";"285.234"
"2017-04-11 04:00";"285";"285.313"
"2017-04-11 05:00";"286.109";"287.828"
"2017-04-11 06:00";"285.734";"286.656"
"2017-04-11 07:00";"283.859";"284.422"
"2017-04-11 08:00";"281.625";"282.594"
"2017-04-11 09:00";"285.703";"286.891"
"2017-04-11 10:00";"284.438";"286.5"
"2017-04-11 11:00";"285.922";"286.281"
"2017-04-11 12:00";"284.875";"285.438"
"2017-04-11 13:00";"284.938";"286.406"
"2017-04-11 14:00";"284.813";"286.063"
"2017-04-11 15:00";"285.172";"286.313"
"2017-04-11 16:00";"284.891";"285.172"
"2017-04-11 17:00";"285.828";"286.313"
"2017-04-11 18:00";"284.641";"286.234"
"2017-04-11 19:00";"283.844";"287.203"
"2017-04-11 20:00";"286.125";"286.578"
"2017-04-11 21:00";"285.641";"287.016"
"2017-04-11 22:00";"282.688";"285.891"
"2017-04-11 23:00";"283.281";"284"
"2017-04-12 00:00";"286.188";"286.297"
"2017-04-12 01:00";"286.406";"287.203"
"2017-04-12 02:00";"282.547";"284.125"
"2017-04-12 03:00";"284.469";"284.891"
"2017-04-12 04:00";"283.578";"284.313"
"2017-04-12 05:00";"285.484";"285.594"
"2017-04-12 06:00";"285.375";"285.484"
"2017-04-12 07:00";"284.359";"285.234"
"2017-04-12 08:00";"281.547";"284.547"
"2017-04-12 09:00";"283.844";"287.359"
"2017-04-12 10:00";"286.734";"287.031"
"2017-04-12 11:00";"285.156";"285.547"
"2017-04-12 12:00";"284.156";"286.594"
"2017-04-12 13:00";"285.703";"285.859"
"2017-04-12 14:00";"284.359";"286.016"
"2017-04-12 15:00";"284.766";"284.984"
"2017-04-12 16:00";"285.156";"286.125"
"2017-04-12 17:00";"284.547";"285.609"
"2017-04-12 18:00";"283.203";"284.328"
"2017-04-12 19:00";"285.391";"286.141"
"2017-04-12 20:00";"283.281";"286.047"
"2017-04-12 21:00";"281.703";"285.766"
"2017-04-12 22:00";"283.891";"284.609"
"2017-04-12 23:00";"286.594";"287.625"
"2017-04-13 00:00";"282.297";"283.625"
"2017-04-13 01:00";"283.813";"284.391"
"2017-04-13 02:00";"284.594";"285.531"
"2017-04-13 03:00";"284.859";"286.344"
"2017-04-13 04:00";"284.734";"285.781"
"2017-04-13 05:00";"285.75";"287.969"
"2017-04-13 06:00";"283.719";"287.844"
"2017-04-13 07:00";"283.813";"286.172"
"2017-04-13 08:00";"284.438";"286.469"
"2017-04-13 09:00";"284.625";"286.719"
"2017-04-13 10:00";"282.438";"286.703"
"2017-04-13 11:00";"285";"286.391"
"2017-04-13 12:00";"285.094";"285.438"
"2017-04-13 13:00";"284.094";"285.703"
"2017-04-13 14:00";"284.547";"284.844"
"2017-04-13 15:00";"285.109";"285.922"
"2017-04-13 16:00";"283.375";"286.531"
"2017-04-13 17:00";"285.172";"285.5"
"2017-04-13 18:00";"284.125";"286.672"
"2017-04-13 19:00";"285.391";"285.797"
"2017-04-13 20:00";"285.703";"287.297"
"2017-04-13 21:00";"283.563";"283.891"
"2017-04-13 22:00";"281.594";"286.297"
"2017-04-13 23:00";"286.234";"286.938"
"2017-04-14 00:00";"285.875";"287.688"
"2017-04-14 01:00";"286.172";"286.391"
"2017-04-14 02:00";"282.188";"283.844"
"2017-04-14 03:00";"285.672";"286.156"
"2017-04-14 04:00";"285.594";"286.203"
"2017-04-14 05:00";"283.813";"284.016"
"2017-04-14 06:00";"285.359";"287.672"
"2017-04-14 07:00";"284.953";"285.563"
"2017-04-14 08:00";"286.094";"286.859"
"2017-04-14 09:00";"283.359";"284.766"
"2017-04-14 10:00";"285.578";"285.703"
"2017-04-14 11:00";"284.953";"285.156"
"2017-04-14 13:00";"284.969";"285.891"
"2017-04-14 14:00";"285.906";"287.281"
"2017-04-14 15:00";"284.156";"287.875"
"2017-04-14 16:00";"284.969";"287.203"
"2017-04-14 17:00";"286.859";"287.078"
"2017-04-14 18:00";"286.25";"287.391"
"2017-04-14 19:00";"282.781";"287.094"
"2017-04-14 20:00";"285.047";"285.969"
"2017-04-14 21:00";"282.328";"283.578"
"2017-04-14 22:00";"285.359";"285.594"
"2017-04-14 23:00";"285";"287.781"
