"2017-04-10 23:00";"261.68";"262.375"
"2017-04-11 00:00";"261.367";"262.109"
"2017-04-11 01:00";"260.508";"262.219"
"2017-04-11 02:00";"260.25";"260.578"
"2017-04-11 03:00";"260.664";"260.852"
"2017-04-11 04:00";"259.383";"262.313"
"2017-04-11 05:00";"260.523";"260.711"
"2017-04-11 06:00";"261.883";"261.922"
"2017-04-11 07:00";"262.172";"262.516"
"2017-04-11 08:00";"261.422";"262.859"
"2017-04-11 09:00";"261.898";"262.391"
"2017-04-11 10:00";"259.156";"261.695"
"2017-04-11 11:00";"260.203";"261.172"
"2017-04-11 12:00";"262.156";"262.281"
"2017-04-11 13:00";"259.586";"261.367"
"2017-04-11 14:00";"261.32";"263.25"
"2017-04-11 15:00";"261.211";"261.711"
"2017-04-11 16:00";"263.297";"264.172"
"2017-04-11 17:00";"260.867";"261.383"
"2017-04-11 18:00";"260.938";"264.422"
"2017-04-11 19:00";"261.602";"263.906"
"2017-04-11 20:00";"261.984";"262.828"
"2017-04-11 21:00";"262.453";"262.609"
"2017-04-11 22:00";"262.063";"262.563"
"2017-04-11 23:00";"261.594";"261.781"
"2017-04-12 00:00";"260.711";"262.172"
"2017-04-12 01:00";"261.086";"262.281"
"2017-04-12 02:00";"260.969";"261.805"
"2017-04-12 03:00";"262.313";"262.828"
"2017-04-12 04:00";"261.32";"262.422"
"2017-04-12 05:00";"260.906";"261.313"
"2017-04-12 06:00";"262.234";"263.406"
"2017-04-12 07:00";"262.5";"263.141"
"2017-04-12 08:00";"261.203";"262.875"
"2017-04-12 09:00";"260.156";"261.281"
"2017-04-12 10:00";"259.734";"260.813"
"2017-04-12 11:00";"261.203";"262.531"
"2017-04-12 12:00";"259.906";"263.625"
"2017-04-12 13:00";"260.43";"263.531"
"2017-04-12 14:00";"260.898";"264.875"
"2017-04-12 15:00";"258.672";"262.609"
"2017-04-12 16:00";"261.516";"263.141"
"2017-04-12 17:00";"263.438";"263.813"
"2017-04-12 18:00";"260.328";"262.656"
"2017-04-12 19:00";"260.664";"263.156"
"2017-04-12 20:00";"262";"262.031"
"2017-04-12 21:00";"261.227";"261.469"
"2017-04-12 22:00";"261.242";"262.453"
"2017-04-12 23:00";"260.477";"261.398"
"2017-04-13 00:00";"259.133";"260.477"
"2017-04-13 01:00";"258.508";"260.109"
"2017-04-13 02:00";"259.469";"260.781"
"2017-04-13 03:00";"260.32";"260.367"
"2017-04-13 04:00";"259.031";"259.422"
"2017-04-13 05:00";"261.227";"261.281"
"2017-04-13 06:00";"259.391";"261.664"
"2017-04-13 07:00";"261.617";"262.172"
"2017-04-13 08:00";"261.75";"262.234"
"2017-04-13 09:00";"261.328";"262.516"
"2017-04-13 10:00";"260.922";"261.234"
"2017-04-13 11:00";"259.234";"260.227"
"2017-04-13 12:00";"259.547";"259.656"
"2017-04-13 13:00";"260.5";"263.156"
"2017-04-13 14:00";"257.938";"263.156"
"2017-04-13 15:00";"261.641";"262.469"
"2017-04-13 16:00";"260.672";"262.406"
"2017-04-13 17:00";"260.078";"260.234"
"2017-04-13 18:00";"261.852";"262.344"
"2017-04-13 19:00";"261.469";"263.578"
"2017-04-13 20:00";"261.859";"262.875"
"2017-04-13 21:00";"261.953";"263.016"
"2017-04-13 22:00";"261.117";"261.781"
"2017-04-13 23:00";"261.211";"261.953"
"2017-04-14 00:00";"260.32";"260.883"
"2017-04-14 01:00";"260.688";"261.516"
"2017-04-14 02:00";"261.211";"262.188"
"2017-04-14 03:00";"260.469";"261.102"
"2017-04-14 04:00";"259.5";"260.523"
"2017-04-14 05:00";"261.281";"261.289"
"2017-04-14 06:00";"260.617";"263.063"
"2017-04-14 07:00";"261.578";"261.953"
"2017-04-14 08:00";"260.945";"261.43"
"2017-04-14 09:00";"260.117";"260.156"
"2017-04-14 10:00";"260.391";"260.578"
"2017-04-14 11:00";"260.5";"262.344"
"2017-04-14 12:00";"260.086";"263"
"2017-04-14 13:00";"258.828";"261.742"
"2017-04-14 14:00";"259.195";"261.867"
"2017-04-14 15:00";"261.891";"262.063"
"2017-04-14 16:00";"261.523";"262.594"
"2017-04-14 17:00";"259.648";"262"
"2017-04-14 18:00";"260.359";"263.188"
"2017-04-14 19:00";"260.734";"261.234"
"2017-04-14 20:00";"260.461";"261.633"
"2017-04-14 21:00";"260.008";"260.008"
"2017-04-14 22:00";"260.32";"260.406"
"2017-04-14 23:00";"259.961";"261.789"
