"2017-04-12 07:00";"313.344";"313.578"
"2017-04-12 08:00";"308.109";"313.031"
"2017-04-12 09:00";"315.422";"315.969"
"2017-04-12 10:00";"317.031";"321.922"
"2017-04-12 11:00";"318.422";"335.578"
"2017-04-12 12:00";"308.547";"314.344"
"2017-04-12 13:00";"316.438";"318.766"
"2017-04-12 14:00";"312.766";"336.375"
"2017-04-12 15:00";"313.594";"335.688"
"2017-04-12 16:00";"318.625";"319.703"
"2017-04-12 17:00";"312.328";"317.375"
"2017-04-12 18:00";"310.891";"315.484"
"2017-04-12 19:00";"315.938";"317.406"
"2017-04-12 20:00";"308.734";"313.797"
"2017-04-12 21:00";"317.875";"319.672"
"2017-04-12 22:00";"314.766";"316.547"
"2017-04-12 23:00";"322.906";"326.141"
"2017-04-13 00:00";"315.953";"335.656"
"2017-04-13 01:00";"316.469";"335.813"
"2017-04-13 02:00";"316.719";"320.75"
"2017-04-13 03:00";"313.188";"317"
"2017-04-13 04:00";"317.344";"336.188"
"2017-04-13 05:00";"316.484";"318.219"
"2017-04-13 06:00";"313.313";"316.75"
"2017-04-13 07:00";"307.125";"311.734"
"2017-04-13 08:00";"313.063";"316.031"
"2017-04-13 09:00";"319.031";"321.578"
"2017-04-13 10:00";"309.375";"312.641"
"2017-04-13 11:00";"308.344";"321.938"
"2017-04-13 12:00";"314.797";"319.406"
"2017-04-13 13:00";"315.734";"316.625"
"2017-04-13 14:00";"315.125";"323.125"
"2017-04-13 15:00";"314.453";"327.016"
"2017-04-13 16:00";"316.328";"319.297"
"2017-04-13 17:00";"315";"315.875"
"2017-04-13 18:00";"312.281";"323.609"
"2017-04-13 19:00";"313.516";"324.531"
"2017-04-13 20:00";"307.703";"308.984"
"2017-04-13 21:00";"314.047";"317.453"
"2017-04-13 22:00";"306.125";"314.516"
"2017-04-13 23:00";"310.016";"316.984"
"2017-04-14 00:00";"317.703";"327.281"
"2017-04-14 01:00";"319.625";"319.797"
"2017-04-14 02:00";"316.344";"317.328"
"2017-04-14 03:00";"316.094";"322.797"
"2017-04-14 04:00";"315.422";"323.094"
"2017-04-14 05:00";"318.766";"319.531"
"2017-04-14 06:00";"308.594";"321.594"
"2017-04-14 07:00";"317.672";"320.563"
"2017-04-14 08:00";"311.922";"315.406"
"2017-04-14 09:00";"318.313";"318.922"
"2017-04-14 10:00";"311.156";"320.75"
"2017-04-14 11:00";"321.688";"335.906"
"2017-04-14 12:00";"309.875";"314.25"
"2017-04-14 13:00";"322.688";"331.828"
"2017-04-14 14:00";"318.344";"321.109"
"2017-04-14 15:00";"308.859";"335.766"
"2017-04-14 16:00";"317.766";"335.656"
"2017-04-14 17:00";"318.703";"323.422"
"2017-04-14 18:00";"314.672";"317.313"
"2017-04-14 19:00";"305.281";"315.688"
"2017-04-14 20:00";"316.188";"320.219"
"2017-04-14 21:00";"313.313";"314.375"
"2017-04-14 22:00";"310.813";"317.688"
"2017-04-14 23:00";"319.484";"324.875"
