"2017-04-13 07:00";"236.321";"244.284"
"2017-04-13 08:00";"242.496";"243.139"
"2017-04-13 09:00";"239.349";"248.719"
"2017-04-13 10:00";"239.039";"252.033"
"2017-04-13 11:00";"243.354";"257.468"
"2017-04-13 12:00";"244.88";"253.749"
"2017-04-13 13:00";"243.163";"243.759"
"2017-04-13 14:00";"246.382";"247.813"
"2017-04-13 15:00";"246.74";"251.246"
"2017-04-13 16:00";"247.073";"260.258"
"2017-04-13 17:00";"243.187";"244.427"
"2017-04-13 18:00";"248.671";"249.72"
"2017-04-13 19:00";"241.876";"247.908"
"2017-04-13 20:00";"241.804";"242.496"
"2017-04-13 21:00";"237.727";"241.28"
"2017-04-13 22:00";"243.33";"248.79"
"2017-04-13 23:00";"240.445";"242.591"
"2017-04-14 00:00";"239.396";"249.195"
"2017-04-14 01:00";"242.305";"248.933"
"2017-04-14 02:00";"247.002";"248.337"
"2017-04-14 03:00";"246.048";"251.556"
"2017-04-14 04:00";"242.043";"247.407"
"2017-04-14 05:00";"244.045";"253.105"
"2017-04-14 06:00";"242.925";"245.857"
"2017-04-14 07:00";"246.454";"250.816"
"2017-04-14 08:00";"247.026";"256.61"
"2017-04-14 09:00";"239.802";"244.951"
"2017-04-14 10:00";"248.337";"255.752"
"2017-04-14 11:00";"243.855";"247.026"
"2017-04-14 12:00";"242.973";"251.413"
"2017-04-14 13:00";"252.509";"274.635"
"2017-04-14 14:00";"243.521";"257.159"
"2017-04-14 15:00";"249.148";"254.774"
"2017-04-14 16:00";"243.569";"252.033"
"2017-04-14 17:00";"244.331";"247.979"
"2017-04-14 18:00";"242.567";"244.379"
"2017-04-14 19:00";"242.734";"249.291"
"2017-04-14 20:00";"250.459";"253.964"
"2017-04-14 21:00";"241.089";"242.853"
"2017-04-14 22:00";"238.133";"240.064"
"2017-04-14 23:00";"244.546";"253.344"
