"2017-04-10 08:00";"227.098";"228.27"
"2017-04-10 09:00";"223.785";"225.363"
"2017-04-10 10:00";"223.941";"225.738"
"2017-04-10 11:00";"222.465";"223.121"
"2017-04-10 12:00";"221.012";"221.012"
"2017-04-10 13:00";"220.566";"221.465"
"2017-04-10 14:00";"220.051";"222.395"
"2017-04-10 15:00";"220.605";"222.082"
"2017-04-10 16:00";"222.238";"222.691"
"2017-04-10 17:00";"220.543";"221.574"
"2017-04-10 18:00";"221.293";"222.309"
"2017-04-10 19:00";"220.051";"220.754"
"2017-04-10 20:00";"220.613";"221.082"
"2017-04-10 21:00";"221.473";"223.777"
"2017-04-10 22:00";"227.441";"230.512"
"2017-04-10 23:00";"228.652";"229.207"
"2017-04-11 00:00";"230.254";"232.012"
"2017-04-11 01:00";"231.215";"233.887"
"2017-04-11 02:00";"230.48";"232.715"
"2017-04-11 03:00";"230.559";"231.738"
"2017-04-11 04:00";"230.035";"230.973"
"2017-04-11 05:00";"225.699";"231.238"
"2017-04-11 06:00";"224.355";"224.73"
"2017-04-11 07:00";"227.051";"230.543"
"2017-04-11 08:00";"230.551";"232.66"
"2017-04-11 09:00";"225.723";"228.934"
"2017-04-11 10:00";"225.965";"226.785"
"2017-04-11 11:00";"221.262";"222.738"
"2017-04-11 12:00";"218.918";"220.77"
"2017-04-11 13:00";"220.801";"221.355"
"2017-04-11 14:00";"217.176";"220.957"
"2017-04-11 15:00";"219.105";"221.41"
"2017-04-11 16:00";"215.676";"219.332"
"2017-04-11 17:00";"215.996";"216.957"
"2017-04-11 18:00";"217.535";"217.723"
"2017-04-11 19:00";"217.449";"219.145"
"2017-04-11 20:00";"216.348";"220.566"
"2017-04-11 21:00";"219.496";"221.809"
"2017-04-11 22:00";"223.918";"224.965"
"2017-04-11 23:00";"227.746";"228.629"
"2017-04-12 00:00";"228.379";"232.551"
"2017-04-12 01:00";"230.965";"232.629"
"2017-04-12 02:00";"230.707";"231.363"
"2017-04-12 03:00";"230.254";"231.246"
"2017-04-12 04:00";"226.84";"228.934"
"2017-04-12 05:00";"227.801";"228.996"
"2017-04-12 06:00";"223.738";"225.324"
"2017-04-12 07:00";"221.129";"223.457"
"2017-04-12 08:00";"222.543";"223.316"
"2017-04-12 09:00";"222.707";"223.34"
"2017-04-12 10:00";"220.355";"220.535"
"2017-04-12 11:00";"218.387";"221.965"
"2017-04-12 12:00";"219.074";"220.051"
"2017-04-12 13:00";"220.668";"221.348"
"2017-04-12 14:00";"218.316";"222.879"
"2017-04-12 15:00";"217.637";"218.105"
"2017-04-12 16:00";"219.504";"222.355"
"2017-04-12 17:00";"216.73";"218.934"
"2017-04-12 18:00";"215.027";"217.73"
"2017-04-12 19:00";"215.176";"217.613"
"2017-04-12 20:00";"216.793";"217.488"
"2017-04-12 21:00";"217.621";"221.574"
"2017-04-12 22:00";"221.449";"224.199"
"2017-04-12 23:00";"222.988";"226.395"
"2017-04-13 00:00";"226.887";"229.355"
"2017-04-13 01:00";"227.887";"228.418"
"2017-04-13 02:00";"227.824";"229.668"
"2017-04-13 03:00";"229.746";"230.309"
"2017-04-13 04:00";"225.473";"225.668"
"2017-04-13 05:00";"225.168";"226.543"
"2017-04-13 06:00";"219.574";"220.027"
"2017-04-13 07:00";"221.77";"222.332"
"2017-04-13 08:00";"220.668";"221.434"
"2017-04-13 09:00";"221.629";"222.574"
"2017-04-13 10:00";"221.449";"224.762"
"2017-04-13 11:00";"219.41";"220.301"
"2017-04-13 12:00";"218.816";"218.996"
"2017-04-13 13:00";"220.215";"221.488"
"2017-04-13 14:00";"218.301";"218.754"
"2017-04-13 15:00";"218.613";"219.73"
"2017-04-13 16:00";"217.184";"219.434"
"2017-04-13 17:00";"215.723";"217.309"
"2017-04-13 18:00";"217.488";"218.996"
"2017-04-13 19:00";"219.074";"219.082"
"2017-04-13 20:00";"219.332";"219.637"
"2017-04-13 21:00";"220.926";"223.801"
"2017-04-13 22:00";"223.113";"223.535"
"2017-04-13 23:00";"227.676";"229.863"
"2017-04-14 00:00";"231.082";"231.113"
"2017-04-14 01:00";"229.66";"231.809"
"2017-04-14 02:00";"231.09";"232.551"
"2017-04-14 03:00";"230.012";"231.527"
"2017-04-14 04:00";"229.613";"229.848"
"2017-04-14 05:00";"226.996";"228.887"
"2017-04-14 06:00";"221.434";"222.816"
"2017-04-14 07:00";"220.395";"222.59"
"2017-04-14 08:00";"221.645";"223.066"
"2017-04-14 09:00";"220.777";"221.926"
"2017-04-14 10:00";"221.504";"222.59"
"2017-04-14 11:00";"217.848";"221.613"
"2017-04-14 12:00";"217.793";"219.191"
"2017-04-14 13:00";"220.629";"220.832"
"2017-04-14 14:00";"219.035";"219.137"
"2017-04-14 15:00";"217.793";"219.379"
"2017-04-14 16:00";"217.066";"218.582"
"2017-04-14 17:00";"218.465";"218.809"
"2017-04-14 18:00";"216.363";"218.121"
"2017-04-14 19:00";"219.23";"219.23"
"2017-04-14 20:00";"218.137";"219.527"
"2017-04-14 21:00";"217.348";"219.551"
"2017-04-14 22:00";"221.113";"221.84"
"2017-04-14 23:00";"224.043";"224.48"
